group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,random,500,,,4909808.0,ns,54
quick,random,500,,,4946215.0,ns,54
quick,random,500,,,4990482.0,ns,54
quick,random,500,,,4915942.0,ns,54
quick,random,500,,,4957256.0,ns,54
quick,random,500,,,4964887.0,ns,54
quick,random,500,,,4979981.0,ns,54
quick,random,500,,,4889606.0,ns,54
quick,random,500,,,5071008.0,ns,54
quick,random,500,,,4864505.0,ns,54
quick,random,500,,,4838736.0,ns,54
quick,random,500,,,4919888.0,ns,54
quick,random,500,,,4938874.0,ns,54
quick,random,500,,,4878683.0,ns,54
quick,random,500,,,4928649.0,ns,54
quick,random,500,,,5078760.0,ns,54
quick,random,500,,,4953274.0,ns,54
quick,random,500,,,4910559.0,ns,54
quick,random,500,,,4898730.0,ns,54
quick,random,500,,,4919166.0,ns,54
quick,random,500,,,4905308.0,ns,54
quick,random,500,,,4929664.0,ns,54
quick,random,500,,,4988486.0,ns,54
quick,random,500,,,4931487.0,ns,54
quick,random,500,,,4974287.0,ns,54
quick,random,500,,,4901377.0,ns,54
quick,random,500,,,4945749.0,ns,54
quick,random,500,,,4882880.0,ns,54
quick,random,500,,,4959064.0,ns,54
quick,random,500,,,5003762.0,ns,54
quick,random,500,,,4952784.0,ns,54
quick,random,500,,,4929025.0,ns,54
quick,random,500,,,4964111.0,ns,54
quick,random,500,,,4908392.0,ns,54
quick,random,500,,,4970669.0,ns,54
quick,random,500,,,5104911.0,ns,54
quick,random,500,,,5197841.0,ns,54
quick,random,500,,,5067984.0,ns,54
quick,random,500,,,4865572.0,ns,54
quick,random,500,,,4953510.0,ns,54
quick,random,500,,,4894670.0,ns,54
quick,random,500,,,5007231.0,ns,54
quick,random,500,,,5103843.0,ns,54
quick,random,500,,,4885122.0,ns,54
quick,random,500,,,4882414.0,ns,54
quick,random,500,,,4899448.0,ns,54
quick,random,500,,,5094061.0,ns,54
quick,random,500,,,5112770.0,ns,54
quick,random,500,,,5108124.0,ns,54
quick,random,500,,,5117539.0,ns,54
quick,random,500,,,4773483.0,ns,54
quick,random,500,,,4754620.0,ns,54
quick,random,500,,,4884369.0,ns,54
quick,random,500,,,4844418.0,ns,54
quick,random,500,,,4854184.0,ns,54
quick,random,500,,,5034311.0,ns,54
quick,random,500,,,4917756.0,ns,54
quick,random,500,,,4896284.0,ns,54
quick,random,500,,,5074170.0,ns,54
quick,random,500,,,5002607.0,ns,54
quick,random,500,,,4859133.0,ns,54
quick,random,500,,,4905357.0,ns,54
quick,random,500,,,4977924.0,ns,54
quick,random,500,,,4871903.0,ns,54
quick,random,500,,,4852539.0,ns,54
quick,random,500,,,4959677.0,ns,54
quick,random,500,,,4923977.0,ns,54
quick,random,500,,,4870389.0,ns,54
quick,random,500,,,4945010.0,ns,54
quick,random,500,,,4901720.0,ns,54
quick,random,500,,,4987311.0,ns,54
quick,random,500,,,4979260.0,ns,54
quick,random,500,,,4894341.0,ns,54
quick,random,500,,,4919939.0,ns,54
quick,random,500,,,4991174.0,ns,54
quick,random,500,,,4937629.0,ns,54
quick,random,500,,,4994025.0,ns,54
quick,random,500,,,4900352.0,ns,54
quick,random,500,,,4922288.0,ns,54
quick,random,500,,,4950421.0,ns,54
quick,random,500,,,4924384.0,ns,54
quick,random,500,,,4928898.0,ns,54
quick,random,500,,,4966617.0,ns,54
quick,random,500,,,4904512.0,ns,54
quick,random,500,,,4870165.0,ns,54
quick,random,500,,,4852662.0,ns,54
quick,random,500,,,4944974.0,ns,54
quick,random,500,,,4951417.0,ns,54
quick,random,500,,,4954518.0,ns,54
quick,random,500,,,5007898.0,ns,54
quick,random,500,,,4880899.0,ns,54
quick,random,500,,,4989467.0,ns,54
quick,random,500,,,4917533.0,ns,54
quick,random,500,,,4926864.0,ns,54
quick,random,500,,,4921537.0,ns,54
quick,random,500,,,4919652.0,ns,54
quick,random,500,,,4934158.0,ns,54
quick,random,500,,,4865950.0,ns,54
quick,random,500,,,4866104.0,ns,54
quick,random,500,,,4908598.0,ns,54
quick,random,500,,,4939970.0,ns,54
quick,random,500,,,4923376.0,ns,54
quick,random,500,,,4907221.0,ns,54
quick,random,500,,,4894456.0,ns,54
quick,random,500,,,4927023.0,ns,54
quick,random,500,,,4907339.0,ns,54
quick,random,500,,,4880135.0,ns,54
quick,random,500,,,4894974.0,ns,54
quick,random,500,,,4852740.0,ns,54
quick,random,500,,,4905420.0,ns,54
quick,random,500,,,4931027.0,ns,54
quick,random,500,,,4914056.0,ns,54
quick,random,500,,,4932069.0,ns,54
quick,random,500,,,4900955.0,ns,54
quick,random,500,,,4909239.0,ns,54
quick,random,500,,,4892043.0,ns,54
quick,random,500,,,4976402.0,ns,54
quick,random,500,,,4867206.0,ns,54
quick,random,500,,,4874879.0,ns,54
quick,random,500,,,4893087.0,ns,54
quick,random,500,,,4874025.0,ns,54
quick,random,500,,,4910743.0,ns,54
quick,random,500,,,5112697.0,ns,54
quick,random,500,,,4924553.0,ns,54
quick,random,500,,,4885844.0,ns,54
quick,random,500,,,4910563.0,ns,54
quick,random,500,,,4908854.0,ns,54
quick,random,500,,,4953278.0,ns,54
quick,random,500,,,4919095.0,ns,54
quick,random,500,,,4932046.0,ns,54
quick,random,500,,,4990687.0,ns,54
quick,random,500,,,4873968.0,ns,54
quick,random,500,,,4906899.0,ns,54
quick,random,500,,,4861757.0,ns,54
quick,random,500,,,4907242.0,ns,54
quick,random,500,,,4881534.0,ns,54
quick,random,500,,,4900767.0,ns,54
quick,random,500,,,4857732.0,ns,54
quick,random,500,,,5003315.0,ns,54
quick,random,500,,,4908504.0,ns,54
quick,random,500,,,4873260.0,ns,54
quick,random,500,,,4906582.0,ns,54
quick,random,500,,,4879752.0,ns,54
quick,random,500,,,4885411.0,ns,54
quick,random,500,,,4915042.0,ns,54
quick,random,500,,,4880830.0,ns,54
quick,random,500,,,4923564.0,ns,54
quick,random,500,,,4912527.0,ns,54
quick,random,500,,,4908278.0,ns,54
quick,random,500,,,4896068.0,ns,54
quick,random,500,,,4962159.0,ns,54
quick,random,500,,,4916055.0,ns,54
quick,random,500,,,4909390.0,ns,54
quick,random,500,,,4880459.0,ns,54
quick,random,500,,,4850872.0,ns,54
quick,random,500,,,4869689.0,ns,54
quick,random,500,,,4927732.0,ns,54
quick,random,500,,,4901201.0,ns,54
quick,random,500,,,4866949.0,ns,54
quick,random,500,,,4920568.0,ns,54
quick,random,500,,,4921205.0,ns,54
quick,random,500,,,4929385.0,ns,54
quick,random,500,,,4852352.0,ns,54
quick,random,500,,,4880481.0,ns,54
quick,random,500,,,4904404.0,ns,54
quick,random,500,,,4852723.0,ns,54
quick,random,500,,,4915311.0,ns,54
quick,random,500,,,4905663.0,ns,54
quick,random,500,,,4920006.0,ns,54
quick,random,500,,,4917937.0,ns,54
quick,random,500,,,4959978.0,ns,54
quick,random,500,,,4868091.0,ns,54
quick,random,500,,,4864804.0,ns,54
quick,random,500,,,4867360.0,ns,54
quick,random,500,,,4852223.0,ns,54
quick,random,500,,,4880907.0,ns,54
quick,random,500,,,4914214.0,ns,54
quick,random,500,,,4928783.0,ns,54
quick,random,500,,,4900947.0,ns,54
quick,random,500,,,4915212.0,ns,54
quick,random,500,,,4892562.0,ns,54
quick,random,500,,,4895336.0,ns,54
quick,random,500,,,4851887.0,ns,54
quick,random,500,,,4852256.0,ns,54
quick,random,500,,,4918788.0,ns,54
quick,random,500,,,4916623.0,ns,54
quick,random,500,,,4933783.0,ns,54
quick,random,500,,,4905660.0,ns,54
quick,random,500,,,4895952.0,ns,54
quick,random,500,,,4897917.0,ns,54
quick,random,500,,,4959311.0,ns,54
quick,random,500,,,4937813.0,ns,54
quick,random,500,,,4908549.0,ns,54
quick,random,500,,,4906011.0,ns,54
quick,random,500,,,4931595.0,ns,54
quick,random,500,,,5140271.0,ns,54
quick,random,500,,,5213296.0,ns,54
quick,random,500,,,5211709.0,ns,54
quick,random,500,,,5563682.0,ns,54
quick,random,500,,,5228697.0,ns,54
quick,random,500,,,5258141.0,ns,54
quick,random,500,,,5260577.0,ns,54
quick,random,500,,,5229680.0,ns,54
quick,random,500,,,5218564.0,ns,54
quick,random,500,,,4820863.0,ns,54
quick,random,500,,,4870313.0,ns,54
quick,random,500,,,4703159.0,ns,54
quick,random,500,,,4830366.0,ns,54
quick,random,500,,,4995763.0,ns,54
quick,random,500,,,5133644.0,ns,54
quick,random,500,,,5212591.0,ns,54
quick,random,500,,,5236104.0,ns,54
quick,random,500,,,5236328.0,ns,54
quick,random,500,,,5260203.0,ns,54
quick,random,500,,,5234447.0,ns,54
quick,random,500,,,5182624.0,ns,54
quick,random,500,,,4727585.0,ns,54
quick,random,500,,,4723908.0,ns,54
quick,random,500,,,4974841.0,ns,54
quick,random,500,,,4873628.0,ns,54
quick,random,500,,,4935803.0,ns,54
quick,random,500,,,4977747.0,ns,54
quick,random,500,,,4874845.0,ns,54
quick,random,500,,,5216872.0,ns,54
quick,random,500,,,5210703.0,ns,54
quick,random,500,,,5213777.0,ns,54
quick,random,500,,,5260359.0,ns,54
quick,random,500,,,4825643.0,ns,54
quick,random,500,,,4979573.0,ns,54
quick,random,500,,,4677553.0,ns,54
quick,random,500,,,4881812.0,ns,54
quick,random,500,,,4907014.0,ns,54
quick,random,500,,,4876094.0,ns,54
quick,random,500,,,4866185.0,ns,54
quick,random,500,,,4852668.0,ns,54
quick,random,500,,,4877617.0,ns,54
quick,random,500,,,4943273.0,ns,54
quick,random,500,,,4998419.0,ns,54
quick,random,500,,,5188500.0,ns,54
quick,random,500,,,5246279.0,ns,54
quick,random,500,,,5230785.0,ns,54
quick,random,500,,,4735293.0,ns,54
quick,random,500,,,4946680.0,ns,54
quick,random,500,,,4823831.0,ns,54
quick,random,500,,,4934894.0,ns,54
quick,random,500,,,4999298.0,ns,54
quick,random,500,,,4927197.0,ns,54
quick,random,500,,,4930394.0,ns,54
quick,random,500,,,4928508.0,ns,54
quick,random,500,,,4866985.0,ns,54
quick,random,500,,,4944127.0,ns,54
quick,random,500,,,4867569.0,ns,54
quick,random,500,,,4894855.0,ns,54
quick,random,500,,,4891227.0,ns,54
quick,random,500,,,4883270.0,ns,54
quick,random,500,,,4852791.0,ns,54
quick,random,500,,,4891443.0,ns,54
quick,random,500,,,4939264.0,ns,54
quick,random,500,,,4893534.0,ns,54
quick,random,500,,,4932027.0,ns,54
quick,random,500,,,4891661.0,ns,54
quick,random,500,,,4955662.0,ns,54
quick,random,500,,,4897302.0,ns,54
quick,random,500,,,4930964.0,ns,54
quick,random,500,,,4945226.0,ns,54
quick,random,500,,,4957047.0,ns,54
quick,random,500,,,4876959.0,ns,54
quick,random,500,,,4855540.0,ns,54
quick,random,500,,,4852475.0,ns,54
quick,random,500,,,4880447.0,ns,54
quick,random,500,,,4917404.0,ns,54
quick,random,500,,,4927234.0,ns,54
quick,random,500,,,4922265.0,ns,54
quick,random,500,,,4922864.0,ns,54
quick,random,500,,,4880515.0,ns,54
quick,random,500,,,4851225.0,ns,54
quick,random,500,,,4877480.0,ns,54
quick,random,500,,,5017904.0,ns,54
quick,random,500,,,4881014.0,ns,54
quick,random,500,,,4866898.0,ns,54
quick,random,500,,,4915281.0,ns,54
quick,random,500,,,5122286.0,ns,54
quick,random,500,,,5211118.0,ns,54
quick,random,500,,,5620416.0,ns,54
quick,random,500,,,5211752.0,ns,54
quick,random,500,,,4630609.0,ns,54
quick,random,500,,,4864797.0,ns,54
quick,random,500,,,4741386.0,ns,54
quick,random,500,,,4801693.0,ns,54
quick,random,500,,,4890237.0,ns,54
quick,random,500,,,4968837.0,ns,54
quick,random,500,,,4913549.0,ns,54
quick,random,500,,,4964299.0,ns,54
quick,random,500,,,4895811.0,ns,54
quick,random,500,,,4950853.0,ns,54
quick,random,500,,,5101868.0,ns,54
quick,random,500,,,5210528.0,ns,54
quick,random,500,,,5257364.0,ns,54
quick,random,500,,,4888914.0,ns,54
quick,random,500,,,4926446.0,ns,54
quick,random,500,,,4988927.0,ns,54
quick,random,500,,,4812854.0,ns,54
quick,random,500,,,4832168.0,ns,54
quick,random,500,,,4883689.0,ns,54
quick,random,500,,,4889375.0,ns,54
quick,random,500,,,4870717.0,ns,54
quick,random,500,,,4911616.0,ns,54
quick,random,500,,,4853509.0,ns,54
quick,random,500,,,4909921.0,ns,54
quick,random,500,,,4957101.0,ns,54
quick,random,500,,,4902412.0,ns,54
quick,random,500,,,4922438.0,ns,54
quick,random,500,,,4946272.0,ns,54
quick,random,500,,,4951565.0,ns,54
quick,random,500,,,4895911.0,ns,54
quick,random,500,,,4875161.0,ns,54
quick,random,500,,,4951546.0,ns,54
quick,random,500,,,4911207.0,ns,54
quick,random,500,,,4905498.0,ns,54
quick,random,500,,,4935986.0,ns,54
quick,random,500,,,4916547.0,ns,54
quick,random,500,,,4946732.0,ns,54
quick,random,500,,,5038105.0,ns,54
quick,random,500,,,4979992.0,ns,54
quick,random,500,,,5087377.0,ns,54
quick,random,500,,,4762025.0,ns,54
quick,random,500,,,4898465.0,ns,54
quick,random,500,,,4907065.0,ns,54
quick,random,500,,,4895090.0,ns,54
quick,random,500,,,4865227.0,ns,54
quick,random,500,,,4879843.0,ns,54
quick,random,500,,,4873255.0,ns,54
quick,random,500,,,4908586.0,ns,54
quick,random,500,,,4938700.0,ns,54
quick,random,500,,,4945298.0,ns,54
quick,random,500,,,4906488.0,ns,54
quick,random,500,,,4905432.0,ns,54
quick,random,500,,,5109132.0,ns,54
quick,random,500,,,5277275.0,ns,54
quick,random,500,,,5105916.0,ns,54
quick,random,500,,,4703714.0,ns,54
quick,random,500,,,4868901.0,ns,54
quick,random,500,,,4964522.0,ns,54
quick,random,500,,,4986941.0,ns,54
quick,random,500,,,4993798.0,ns,54
quick,random,500,,,4932237.0,ns,54
quick,random,500,,,4920333.0,ns,54
quick,random,500,,,4858566.0,ns,54
quick,random,500,,,4854732.0,ns,54
quick,random,500,,,4860955.0,ns,54
quick,random,500,,,4852594.0,ns,54
quick,random,500,,,4891506.0,ns,54
quick,random,500,,,4914356.0,ns,54
quick,random,500,,,4927049.0,ns,54
quick,random,500,,,4867286.0,ns,54
quick,random,500,,,4893737.0,ns,54
quick,random,500,,,4865620.0,ns,54
quick,random,500,,,4852636.0,ns,54
quick,random,500,,,4926998.0,ns,54
quick,random,500,,,4896041.0,ns,54
quick,random,500,,,4924608.0,ns,54
quick,random,500,,,4938145.0,ns,54
quick,random,500,,,4912178.0,ns,54
quick,random,500,,,4978689.0,ns,54
quick,random,500,,,4946367.0,ns,54
quick,random,500,,,4841503.0,ns,54
quick,random,500,,,4891200.0,ns,54
quick,random,500,,,4886225.0,ns,54
quick,random,500,,,4864584.0,ns,54
quick,random,500,,,4860594.0,ns,54
quick,random,500,,,4879892.0,ns,54
quick,random,500,,,4927731.0,ns,54
quick,random,500,,,4904070.0,ns,54
quick,random,500,,,4976783.0,ns,54
quick,random,500,,,4911162.0,ns,54
quick,random,500,,,4899843.0,ns,54
quick,random,500,,,4880629.0,ns,54
quick,random,500,,,4907982.0,ns,54
quick,random,500,,,4940462.0,ns,54
quick,random,500,,,4835714.0,ns,54
quick,random,500,,,4852395.0,ns,54
quick,random,500,,,4995353.0,ns,54
quick,random,500,,,5212122.0,ns,54
quick,random,500,,,5605462.0,ns,54
quick,random,500,,,5095066.0,ns,54
quick,random,500,,,4666945.0,ns,54
quick,random,500,,,5013571.0,ns,54
quick,random,500,,,4901434.0,ns,54
quick,random,500,,,4846695.0,ns,54
quick,random,500,,,4885623.0,ns,54
quick,random,500,,,4903098.0,ns,54
quick,random,500,,,4910813.0,ns,54
quick,random,500,,,4918258.0,ns,54
quick,random,500,,,4880751.0,ns,54
quick,random,500,,,4895984.0,ns,54
quick,random,500,,,4927486.0,ns,54
quick,random,500,,,4925494.0,ns,54
quick,random,500,,,4880133.0,ns,54
quick,random,500,,,4946802.0,ns,54
quick,random,500,,,4864835.0,ns,54
quick,random,500,,,4836296.0,ns,54
quick,random,500,,,4852263.0,ns,54
quick,random,500,,,4852740.0,ns,54
quick,random,500,,,4942927.0,ns,54
quick,random,500,,,4880852.0,ns,54
quick,random,500,,,4988092.0,ns,54
quick,random,500,,,4915959.0,ns,54
quick,random,500,,,4946978.0,ns,54
quick,random,500,,,5213226.0,ns,54
quick,random,500,,,5254094.0,ns,54
quick,random,500,,,5225603.0,ns,54
quick,random,500,,,4898751.0,ns,54
quick,random,500,,,4721614.0,ns,54
quick,random,500,,,5056345.0,ns,54
quick,random,500,,,4954032.0,ns,54
quick,random,500,,,4894566.0,ns,54
quick,random,500,,,4852128.0,ns,54
quick,random,500,,,4912495.0,ns,54
quick,random,500,,,4958389.0,ns,54
quick,random,500,,,4872408.0,ns,54
quick,random,500,,,4953644.0,ns,54
quick,random,500,,,5241641.0,ns,54
quick,random,500,,,5093998.0,ns,54
quick,random,500,,,4691973.0,ns,54
quick,random,500,,,4795414.0,ns,54
quick,random,500,,,4999175.0,ns,54
quick,random,500,,,4872368.0,ns,54
quick,random,500,,,4931193.0,ns,54
quick,random,500,,,4999202.0,ns,54
quick,random,500,,,4866674.0,ns,54
quick,random,500,,,5089682.0,ns,54
quick,random,500,,,4920863.0,ns,54
quick,random,500,,,4842680.0,ns,54
quick,random,500,,,4852315.0,ns,54
quick,random,500,,,4851465.0,ns,54
quick,random,500,,,4942139.0,ns,54
quick,random,500,,,4867388.0,ns,54
quick,random,500,,,4953053.0,ns,54
quick,random,500,,,4929744.0,ns,54
quick,random,500,,,4925561.0,ns,54
quick,random,500,,,4980372.0,ns,54
quick,random,500,,,4953684.0,ns,54
quick,random,500,,,4949152.0,ns,54
quick,random,500,,,4838075.0,ns,54
quick,random,500,,,4905078.0,ns,54
quick,random,500,,,4899248.0,ns,54
quick,random,500,,,4841316.0,ns,54
quick,random,500,,,4862632.0,ns,54
quick,random,500,,,4853650.0,ns,54
quick,random,500,,,4855152.0,ns,54
quick,random,500,,,4935248.0,ns,54
quick,random,500,,,4908678.0,ns,54
quick,random,500,,,4931031.0,ns,54
quick,random,500,,,4888310.0,ns,54
quick,random,500,,,4909559.0,ns,54
quick,random,500,,,4879569.0,ns,54
quick,random,500,,,4909316.0,ns,54
quick,random,500,,,4918243.0,ns,54
quick,random,500,,,4881126.0,ns,54
quick,random,500,,,4885666.0,ns,54
quick,random,500,,,4934296.0,ns,54
quick,random,500,,,4867082.0,ns,54
quick,random,500,,,4923203.0,ns,54
quick,random,500,,,4924784.0,ns,54
quick,random,500,,,4893938.0,ns,54
quick,random,500,,,4981011.0,ns,54
quick,random,500,,,4917713.0,ns,54
quick,random,500,,,4879121.0,ns,54
quick,random,500,,,4880196.0,ns,54
quick,random,500,,,4909656.0,ns,54
quick,random,500,,,4894669.0,ns,54
quick,random,500,,,4932876.0,ns,54
quick,random,500,,,4937289.0,ns,54
quick,random,500,,,4909720.0,ns,54
quick,random,500,,,4901351.0,ns,54
quick,random,500,,,4919533.0,ns,54
quick,random,500,,,4890198.0,ns,54
quick,random,500,,,4885025.0,ns,54
quick,random,500,,,4880984.0,ns,54
quick,random,500,,,4857286.0,ns,54
quick,random,500,,,4894719.0,ns,54
quick,random,500,,,4881541.0,ns,54
quick,random,500,,,4866916.0,ns,54
quick,random,500,,,4895228.0,ns,54
quick,random,500,,,4880437.0,ns,54
quick,random,500,,,4871153.0,ns,54
quick,random,500,,,4900070.0,ns,54
quick,random,500,,,4881157.0,ns,54
quick,random,500,,,4899927.0,ns,54
quick,random,500,,,4923625.0,ns,54
quick,random,500,,,4880918.0,ns,54
quick,random,500,,,4909429.0,ns,54
quick,random,500,,,4866868.0,ns,54
quick,random,500,,,4858562.0,ns,54
quick,random,500,,,4907785.0,ns,54
quick,random,500,,,4934153.0,ns,54
quick,random,500,,,4903145.0,ns,54
quick,random,500,,,4924351.0,ns,54
quick,random,500,,,4925259.0,ns,54
quick,random,500,,,4926024.0,ns,54
quick,random,500,,,4895256.0,ns,54
quick,random,500,,,4887327.0,ns,54
quick,random,500,,,4908772.0,ns,54
quick,random,500,,,4880647.0,ns,54
quick,random,500,,,4881792.0,ns,54
quick,random,500,,,4876228.0,ns,54
quick,random,500,,,4891754.0,ns,54
quick,random,500,,,4867549.0,ns,54
